Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.43379154244950474,-0.46763345709103316,0.010974369621404488,0.0022964766734685084,-0.0005617232420115878,-0.002010027872661532,0.16628096353942456,-0.3158555467343715,-0.16164571225612218,0.03205762393984464,0.21489348894055862,-0.6089112490599635,0.9660561498145473,0.3127179132211803,-0.048557037280463934,-0.23197400534732449,-0.30802256397511696,-0.38635968550596617,-0.39955532825938983,-0.05653723190528874,-0.45885422327033754,-0.2908068207540315,-0.3603269001990498,-0.39219229558378227,-0.12535685270378594,-0.3649633403991668,-0.21523215052943195,-0.2495609605219461,-0.2885333906772951,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001336653480438222,0.0019567469849565023,-0.21056691925290721,-0.16758342590305914,-0.6579074030071375,0.16460909212411923,0.6880694525262635,0.437418942673502,-0.09344264264755761,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,0.6068987946364848,-0.16164571225612218,0.9660561498144994,0.001336653480438222,0.0,0.0,0.0,0.0,0.0,0.0,0.010974369621404488,-0.0005613715989252826,0.0022964766734685084,-0.002009895955437861,3.9916153127595915,-0.2106276470118388,-0.0014968197421201918,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4700343195197195,-0.010424892291272192,-0.009057247862054873,-0.04948380851355032,-0.0074833521691021684,-0.24753472561030274,0.4078486104212667,-0.09974284210569705,-0.26045248447044883,-0.42974662998166535,0.7878213942512667,-0.3819735018262549,-0.4273802294383181,-0.05274516964497804,-0.23274619524326953,-0.30658694345437315,-0.3855210591120051,-0.3997795804859278,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016864238783377752,-0.2110836383777449,-0.16906751276114285,1.0619074116108185,-0.4547078682059839,-0.39155767774095035,-0.4540490327018142,-0.3137780201577633,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.37607698616136676,-0.09974284210569705,-0.38197350182625966,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.0495497501183356,-0.009057247862054873,-0.00748329466619128,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.4587262061079577,-0.00035465139118904865,-0.006218816728174027,0.00482159502145889,-0.007059280036732815,0.25089503416428893,-0.3158555467343715,0.014293010408101587,0.1869933002538643,0.050054006476428284,-0.6089112490599635,-0.15432835374840378,0.10611006360765195,-0.052927716160589416,-0.2332104379803574,-0.30224430936334357,-0.379750592695351,-0.3912034122626215,-0.05653623665045696,-0.4499301589186493,-0.28668441172104625,-0.3538786194808435,-0.38389593985299053,-0.1253565215595442,-0.35652018764358284,-0.20700792329147444,-0.2320721602253395,-0.2754511802981296,-0.12341161123551736,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013237442501415491,0.0017696002188358451,-0.21129689164969462,-0.17045324073776494,-0.6579074030071375,0.006244937884458151,-0.23018178440396125,-0.07861306085856007,-0.26971559987971516,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.2524891054735448,0.014293010408101587,-0.15432835374841586,0.0013237442501415491,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035465139118904865,0.00482924148139593,-0.006218816728174027,-0.0070592167682150325,3.9916153127595915,-0.14081903184091862,-0.0014968197421201918,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
0.5406048181030504,-0.47091426771483436,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.059813438955306886,2.234089410081647,-0.3087930581691519,-0.38763732123650385,-0.4009863767126637,-0.05653623665045696,-0.4621412267676158,-0.29144757040909586,-0.36172491824818215,-0.3936481009420105,-0.1253565215595442,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,2.3756971078636586,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.4730538174229653,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.36988721458211,-0.47091299049428215,-0.010424892291272192,-0.010949535284642103,-0.0574171196386647,-0.007565914885138679,-0.30306270945787,-0.282959903227297,-0.3145188871989501,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.0500200415883162,-0.03195651414391866,-0.3087834493455869,-0.38763732123650385,-0.40098462474214386,-0.0565213078279803,-0.4621399471361761,-0.291443077773621,-0.36172491824818215,-0.39364635448787383,-0.1253515543959178,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013110143147101077,0.0016604312719321283,-0.00022436448010751682,-0.1707584879374633,-0.5797340023426849,-0.5004260913049337,-0.5925904207787567,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.6061762019618783,-0.3145188871989501,-0.5384795411297773,0.0013110143147101077,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.057493811499861595,-0.010949535284642103,-0.007565858504735328,-0.4275679669827471,-0.24984597014156923,-0.007427886701260731,0.0027016409123096527,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.445584942406893,-0.4709142960975133,-0.010424892291272192,-0.010949535284642103,-0.05430046169665548,-0.007565914885138679,-0.2647219587059783,-0.2171686162131481,-0.23014258376945784,-0.20090791524218596,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.40982125072948905,3.0565801531121055,-0.3087932716985645,-0.38763732123650385,-0.4009864156453419,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,3.2380686054042016,-0.1707584879374633,-0.4233872010137798,-0.48675775656401055,-0.5276735974956612,-0.47779128033125295,-0.31418065510539284,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5164519794484713,-0.23014258376945784,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.054372930242833524,-0.010949535284642103,-0.007565858504735328,-0.4892889778963564,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.9287332187771713,-0.47091304725964,-0.010424892291272192,-0.010003391573348487,-0.05430046169665548,-0.007563412984652724,-0.2567893895848973,-0.3158555467343715,-0.23014258376945784,-0.17232652201430396,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.018660058079398762,0.08161363619838886,-0.3087888943456071,-0.3876340602723713,-0.4009848583382131,-0.05653623665045696,-0.46214000400868455,-0.29144327744630877,-0.36172491824818215,-0.3936464321080577,-0.12535177515874563,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0016734275751349517,0.008762572534277766,0.3870294620045697,-0.6579074030071375,-0.48392982523830236,-0.5360499617993736,-0.46969855633014007,-0.3140752693670003,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5376770643440195,-0.23014258376945784,-0.5289943266265338,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.054372930242833524,-0.010003391573348487,-0.007563356570233993,-0.4899055029776244,-0.24973391778977,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47091018060906725,-0.010424892291272192,-0.009057247862054873,-0.05005047359391563,-0.0074600010978999225,-0.25150101017084325,0.35850514516065496,-0.11508398818378655,-0.26045248447044883,-0.41601000644298786,1.1828568893291904,-0.33770916747778384,-0.4273802294383181,0.03234987917209563,-0.10000594128005595,-0.3087833781691167,-0.38762783084125785,-0.4009810040030695,-0.05653690015367815,-0.46214128364012425,-0.29144777008178363,-0.36172491824818215,-0.39364817856219436,-0.125356742322372,-0.3675331379759095,-0.21586790894125807,-0.2516745753495165,-0.2906147443289375,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.14149537095861436,0.18351223693360866,0.9446473106141396,-0.4415108553526788,-0.36203099360727253,-0.42835726573928834,-0.31302287087509145,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.342068611499027,-0.11508398818378655,-0.33770916747779,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05011718307415888,-0.009057247862054873,-0.007459943277512155,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47090958457280957,-0.010424892291272192,-0.009057247862054873,-0.05005047359391563,-0.007518378775905536,-0.25150101017084325,0.35850514516065496,-0.11508398818378655,-0.26045248447044883,-0.4503515652896817,0.1952681516343812,-0.4483700033489615,-0.4273802294383181,-0.009444326164417052,-0.11657939942706982,-0.3087818834632288,-0.3876265001334096,-0.40098022534950517,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.3675331379759095,-0.21586790894125807,-0.2516745753495165,-0.2906147443289375,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016864238783377752,-0.15018390512003865,0.1394904310536262,0.9446473106141396,-0.47450338748594156,-0.4499828186863128,-0.4863709330559644,-0.31425640230457597,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.443370153046422,-0.11508398818378655,-0.4483700033489641,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05011718307415888,-0.009057247862054873,-0.007518321749209967,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,0.5830367505145659,-0.010424892291272192,-0.009057247862054873,-0.04721714819208906,-0.007460835064728574,-0.22505911310057314,0.5229833626960273,-0.03837825779333903,-0.2366346567791437,-0.40717931988240946,0.900688678559245,-0.3392900365616578,-0.39688261928452756,-0.053091937860948436,-0.23338228692823204,2.3389708034187273,2.131060208686012,1.039522561637541,-0.0364642689547836,0.5928436908824773,3.412480388439346,-0.36172491824818215,1.0462061542643433,3.9697934933375225,0.8597557130978423,3.7337198924415,-0.2516745753495165,1.758918437285854,4.093783941648803,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013111936095753394,0.0017020194421811634,-0.21141710555878465,-0.17075707595308529,1.3355143139364023,-0.43302706137555413,-0.3318760821516016,-0.43914447911591953,-0.31338037615586833,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.307336654397063,-0.03837825779333903,-0.33929003656166395,0.0013111936095753394,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.047280018295042456,-0.009057247862054873,-0.007460777255679267,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.04525080608899949,-0.11088214743612193,-0.10272022580315213,-0.008110150620011278,1.1132660533874192,-0.11608014661131222,1.0631903630445085,1.1434376124418293,BENIGN
-0.40207606121161255,-0.47091296211160316,-0.010424892291272192,-0.009057247862054873,-0.0574171196386647,-0.007560911084166769,-0.30306270945787,-0.282959903227297,-0.3145188871989501,-0.26045248447044883,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.04104902723338215,0.16141273805942652,-0.30879035346325884,-0.3876341125030414,-0.40098466367482205,-0.05653723190528874,-0.46214131207637843,-0.29144786991812754,-0.36172491824818215,-0.3936482173722863,-0.12535685270378594,-0.3675332372176062,-0.21586822831496918,-0.2516745753495165,-0.2906149100594013,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013110143147101077,0.0016864238783377752,-0.004448224872211789,0.8778828579535564,-0.5797340023426849,-0.4985408037544615,-0.5875646022028115,-0.4963161331660976,-0.31429786554590317,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6018347073241328,-0.3145188871989501,-0.5289943266265338,0.0013110143147101077,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.057493811499861595,-0.009057247862054873,-0.007560854635732658,-0.4275679669827471,-0.24973391778977,-0.007427886701260731,0.0027016409123096527,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.21562958278043817,-0.0091661121787618,-0.010949535284642103,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.2333811725081882,0.6514891739228958,-0.13626205478865383,-0.16737590231130378,0.9367310712277525,-0.2063746652680297,0.15753538703622694,-0.15212100433746542,-0.1607731896532721,0.20512642514891236,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001312986558227655,0.0016604312719321283,-0.21141565842121737,-0.1707584879374633,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.001312986558227655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091661121787618,-0.05787210013707712,-0.010949535284642103,-0.007565858504735328,0.06346000885382465,-0.24984597014156923,-0.008910653441045866,0.0027051199053102553,4.226948077111713,-0.11088214743612193,2.5995498965636528,4.7918011658342685,-0.13429528753303765,-0.11608014661131222,-0.14690751778399117,-0.11766186461278787,BENIGN
-0.4543040427526191,-0.4709086479444046,-0.010424892291272192,-0.009057247862054873,-0.050994915394524484,-0.007482518202273516,-0.2581114844384108,0.2762660363929688,-0.14065256498060238,-0.26045248447044883,-0.42925603628385545,0.8019298047897641,-0.38039263274238094,-0.4273802294383181,-0.002415140376417046,-0.13566114609651647,-0.30877953463969005,-0.38762434976080373,-0.4009789795038022,-0.05653623665045696,-0.4621412267676158,-0.29144757040909586,-0.36172491824818215,-0.3936481009420105,-0.1253565215595442,-0.3675331379759095,-0.21586790894125807,-0.2516745753495165,-0.2906147443289375,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013124486736319602,0.001712416484743422,-0.1601873942978908,0.08880620163952173,0.7492138089530083,-0.45423654631836585,-0.40537867882479955,-0.44659013261497754,-0.3135929904433406,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.39199579983310023,-0.14065256498060238,-0.3803926327423857,0.0013124486736319602,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05106290466719769,-0.009057247862054873,-0.007482460688024168,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.002715556884312064,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4528839465777881,1.6750203598421323,0.0021629088338317374,-0.0005419544604123369,-0.011517248129074314,-0.006825769324710359,0.2627938878459105,-0.3158555467343715,-0.11593627407718422,0.15239888397690568,0.23795139273762447,-0.6089112490599635,-0.2833847571410814,0.07262670346237385,-0.05309117932160741,-0.2333813172871183,0.42504063014159743,0.16354757968144656,-0.011378344861182152,-0.05649808521523883,1.6878440770283702,0.39476529572945324,0.08046800758650469,-0.003827855801729767,-0.121271636574616,2.0115124696125237,0.54974197978854,0.4428438493678911,0.2642620629724658,-0.12344162074010165,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013201583528369178,0.0018657728625367383,-0.21141656301251832,-0.1707546737982134,-0.6579074030071375,0.18676122084216706,-0.3024279264331729,-0.03180710364944077,-0.25925122567284015,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.3298306302374553,-0.11593627407718422,-0.28338475714108935,0.0013201583528369178,0.0,0.0,0.0,0.0,0.0,0.0,0.0021629088338317374,-0.011531742078175469,-0.0005419544604123369,-0.006825702881423785,0.06346000885382465,-0.1437323929876986,0.007399780696590617,0.0026981619193090496,0.26391391234584016,1.3871959081129415,1.396545178150068,-0.046972417708302766,0.026708993513800048,-0.1152501604819502,0.00950358002051776,0.044943782198757276,BENIGN
2.2136884966724546,-0.4709082222042205,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.051011094875395686,-0.18789945946251096,-0.3087475764042773,-0.38763732123650385,-0.40097808405220314,-0.056465573557400776,-0.4621351698454679,-0.291426305267848,-0.36172491824818215,-0.39363983439243033,-0.1253330103183793,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,-0.1637286378410265,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.435171776318386,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4695563268237247,-0.011683672403782586,-0.010003391573348487,-0.053072687355863964,-0.007512541008104975,-0.2396021564892217,0.5065355409424901,-0.06906054994951805,-0.26045248447044883,-0.41551941274517795,1.1969652998676876,-0.3361282983939099,-0.4273802294383181,-0.05295229937472625,-0.2331765426235368,-0.29857695695477976,-0.38763732123650385,-0.3991236816559824,-0.04066391259327308,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.21130924536360682,-0.17021058554560348,1.2964276136041761,-0.4410395334650608,-0.36014631164129307,-0.4314906509065902,-0.3131327484646086,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.28490559876871124,-0.06906054994951805,-0.3361282983939161,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05314349217188308,-0.010003391573348487,-0.007512483902040186,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4528839465777881,-0.4709122809273087,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.04698929349540257,-0.10000594129472755,-0.308778111110273,-0.38763732123650385,-0.4009836514251884,-0.05651301403771549,-0.4621392362298207,-0.2914405818650238,-0.36172491824818215,-0.3936453842355757,-0.1253487948605698,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,-0.07157335764032108,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.48052062118498906,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4528839465777881,-0.46823920022492793,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.23327810265362064,-0.28866791103566436,-0.38763732123650385,-0.3973169717905792,-0.025268647352121105,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.21136248758911258,-0.17048034553874938,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,-0.4741498620118862,-0.223401615116951,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
